case_id,scenario_id,detector,frame,doppler_index,range_index,range_m,velocity_mps,azimuth_deg,elevation_deg,power_linear,noise_linear,threshold_linear,x_m,y_m,z_m
ss2_normal,pfa1e2_train4,ca_threshold_only,25,32,27,47.428103707031255,0.0,11.475797872446392,-3.7665723695443862,0.00022068072576075792,4.259726847521961e-05,0.00020025649006179735,9.41562833889595,46.37956211596943,-3.11563511336372
ss2_normal,pfa1e2_train4,ca_threshold_only,32,32,25,43.91491083984375,0.0,2.688619375981488,22.841637764594743,0.0002179828443331644,4.199290196993388e-05,0.000197415267622151,1.8984228471208886,40.42661020582176,17.047127970174436
ss2_normal,pfa1e2_train4,ca_threshold_only,18,32,27,47.428103707031255,0.0,-11.163209804009911,1.0319111630238236,0.00021783934789709747,4.0976690797833726e-05,0.00019263789832663506,-9.180801801723765,46.52320211078823,0.8541457025161346
ss2_normal,pfa1e2_train4,ca_threshold_only,7,32,28,49.184700140625004,0.0,-0.09043324408472425,51.59833581252115,0.00021637085592374206,3.708261647261679e-05,0.00017433123960598608,-0.0482221065299722,30.5520488291329,38.544840314806315
ss2_normal,pfa1e2_train4,ca_threshold_only,34,32,29,50.941296574218754,0.0,-1.2594304596138641,-35.551056559445954,0.00020931850303895772,3.527975422912277e-05,0.0001658556993220574,-0.9109537080626063,41.43571081164643,-29.618705737048767
ss2_normal,pfa1e2_train4,ca_threshold_only,38,32,25,43.91491083984375,0.0,-9.836535473417866,-12.48441531795667,0.00020895840134471655,4.44002725998871e-05,0.00020873269735154174,-7.324934091810431,42.24621487381833,-9.493264109737481
ss2_normal,pfa1e2_train4,ca_threshold_only,17,32,28,49.184700140625004,0.0,0.4770069691238935,24.54727237099464,0.00020733779820147902,4.111766611458734e-05,0.00019330064556675097,0.37246591664712814,44.737778196363,20.43348230520586
ss2_normal,pfa1e2_train4,ca_threshold_only,12,32,26,45.6715072734375,0.0,-2.495778592350335,-14.66216444786229,0.00020604752353392541,4.304499088902958e-05,0.00020236130387547504,-1.9240363092388046,44.14230805378668,-11.560333065832692
ss2_normal,pfa1e2_train4,ca_threshold_only,21,32,26,45.6715072734375,0.0,-1.306437364765443,12.937931226579813,0.0002030704781645909,4.037065809825435e-05,0.00018978884284433245,-1.0148595750977847,44.50048236885477,10.22563961861224
ss2_normal,pfa1e2_train4,ca_threshold_only,40,32,29,50.941296574218754,0.0,13.58682136123022,-3.595623834158888,0.00020298112940508872,3.5240162105765194e-05,0.00016566957049404826,11.943498405169892,49.418236836544075,-3.194747325760493
ss2_normal,pfa1e2_train4,ca_threshold_only,13,32,28,49.184700140625004,0.0,5.2366968513680625,31.62705648563086,0.0002016387297771871,3.662506787804887e-05,0.00017218023136389226,3.8223826244123438,41.70495896550655,25.791869197117197
ss2_normal,pfa1e2_train4,ca_threshold_only,14,32,28,49.184700140625004,0.0,0.48704978439046265,1.3651713356940098,0.00020094036881346256,3.429720163694583e-05,0.0001612365643292834,0.4179768527989851,49.16896285489527,1.1717999179256742
ss2_normal,pfa1e2_train4,ca_threshold_only,9,32,26,45.6715072734375,0.0,-9.088619614065381,24.079712566778944,0.00020060285169165581,3.607133839977905e-05,0.00016957706158960095,-6.586556887266237,41.17361460039332,18.634304541268452
ss2_normal,pfa1e2_train4,ca_threshold_only,39,32,26,45.6715072734375,0.0,-1.9497986698017222,-28.2366276696656,0.00019991515728179365,3.8045716792112216e-05,0.0001788589263911551,-1.3690053535869888,40.21335577802182,-21.60783233088741
ss2_normal,pfa1e2_train4,ca_threshold_only,29,32,28,49.184700140625004,0.0,11.91833429033537,6.17577188266714,0.0001998969673877582,3.424748865654692e-05,0.00016100285575308706,10.098542504970776,47.84513516287637,5.291238838361659
ss2_normal,pfa1e2_train4,ca_threshold_only,36,32,27,47.428103707031255,0.0,-13.230100082616485,-23.162898895096877,0.0001990804448723793,3.473120887065306e-05,0.00016327690091410928,-9.979526016332088,42.44760848869517,-18.65568587119534
ss2_normal,pfa1e2_train4,ca_threshold_only,27,32,29,50.941296574218754,0.0,4.445386156639272,24.37903936013344,0.0001978595246328041,3.254425246268511e-05,0.0001529956732707783,3.596339047709329,46.25951801339405,21.027102398687845
ss2_normal,pfa1e2_train4,ca_threshold_only,8,32,28,49.184700140625004,0.0,14.168731548742233,21.07279098203153,0.000195087181054987,3.2517913496121764e-05,0.00015287184962704166,11.234207953993208,44.4992615344854,17.68454190684908
ss2_normal,pfa1e2_train4,ca_threshold_only,31,32,29,50.941296574218754,0.0,-12.333826083140583,-26.386003631172585,0.00019481101480778307,3.277344876551069e-05,0.00015407316130655913,-9.74780320416306,44.580995034365976,-22.639145547066377
ss2_normal,pfa1e2_train4,ca_threshold_only,6,32,26,45.6715072734375,0.0,12.676648750269482,-6.3984371133542925,0.00019394211994949728,3.555838338797912e-05,0.00016716557902511634,9.960117514070758,44.28066650025427,-5.089716104736589
ss2_normal,pfa1e2_train4,ca_threshold_only,19,32,28,49.184700140625004,0.0,-8.03999178603593,-27.107879592445236,0.00019026745576411486,3.2852291042217985e-05,0.00015444381130753438,-6.1235047068090935,43.35142335101419,-22.411860955084165
ss2_normal,pfa1e2_train4,ca_threshold_only,16,32,29,50.941296574218754,0.0,0.09142908991162632,25.730188925445926,0.00018652717699296772,3.088402809225954e-05,0.00014519069616690856,0.07322903103674422,45.890327236067314,22.11533857615983
ss2_normal,pfa1e2_train4,ca_threshold_only,30,32,28,49.184700140625004,0.0,16.013743120160036,15.32366439837442,0.00018580367031972855,3.375200685695745e-05,0.00015867351752021393,13.086098989748622,45.59537120579125,12.998110084154519
ss2_normal,pfa1e2_train4,ca_threshold_only,23,32,27,47.428103707031255,0.0,-11.487483083605435,5.058738594520822,0.00018491876835469157,3.4462813346181065e-05,0.00016201513114334746,-9.408697794694328,46.29699497859388,4.182066834123872
ss2_normal,pfa1e2_train4,ca_threshold_only,33,32,28,49.184700140625004,0.0,2.9056111155692452,20.149463557372037,0.00018472994270268828,3.1331681384472176e-05,0.00014729518502903504,2.3406178512223903,46.11509777217092,16.94266783776547
ss2_normal,pfa1e2_train4,ca_threshold_only,28,32,26,45.6715072734375,0.0,5.638539766527054,-34.2218498521709,0.00018382772395852953,3.483453838271089e-05,0.00016376266927779052,3.710422359522766,37.58150312525249,-25.685598404324654
ss2_normal,pfa1e2_train4,ca_threshold_only,37,32,30,52.6978930078125,0.0,-0.21720855381219165,-13.830249709937808,0.00018207069661002606,3.422619556658901e-05,0.0001609027535725911,-0.19398556064366432,51.169719015093094,-12.597227987995444
ss2_normal,pfa1e2_train4,ca_threshold_only,0,32,28,49.184700140625004,0.0,1.341854562409216,17.202544493986967,0.00018023393931798637,3.016886876139324e-05,0.0001418286191474034,1.1002645267024913,46.971549269927074,14.546398354138768
ss2_normal,pfa1e2_train4,ca_threshold_only,10,32,27,47.428103707031255,0.0,10.100768455128023,33.81378080642401,0.00018003006698563695,3.250077861594036e-05,0.00015279129584775994,6.910963753795815,38.794915273923976,26.393524776499493
ss2_normal,pfa1e2_train4,ca_threshold_only,11,32,25,43.91491083984375,0.0,-11.42981981859655,-46.41530613686614,0.0001773666008375585,3.529969762894325e-05,0.0001659494563959475,-5.999735874799496,29.675653903436427,-31.81003189101715
ss2_normal,pfa1e2_train4,ca_threshold_only,4,32,26,45.6715072734375,0.0,-0.5664523142561564,7.79026310708331,0.00017546080925967544,3.6305751564214006e-05,0.00017067907491614398,-0.4473549331079882,45.24778850317593,6.190645019974762
ss2_normal,pfa1e2_train4,ca_threshold_only,35,32,26,45.6715072734375,0.0,4.581273739861519,0.6442724624049668,0.0001753715332597494,3.3821263059508055e-05,0.0001589991018718458,3.647695975453649,45.52271033907692,0.5135504676395081
ss2_normal,pfa1e2_train4,ca_threshold_only,25,32,28,49.184700140625004,0.0,11.477012431177116,-4.155018932357199,0.00017263897461816669,3.240167279727757e-05,0.00015232538373413093,9.760791883372088,48.074544171795395,-3.5636880344368396
ss2_normal,pfa1e2_train4,ca_threshold_only,7,32,29,50.941296574218754,0.0,-0.08745721600130307,51.82827281592227,0.00017120364645961672,2.860101631085854e-05,0.00013445789703498632,-0.04805579301808406,31.482730740346994,40.04810922420781
ss2_normal,pfa1e2_train4,ca_threshold_only,18,32,28,49.184700140625004,0.0,-11.189796229595563,1.2626877417659512,0.00016814246191643178,3.074189953622408e-05,0.00014452252736670088,-9.542447977960881,48.2379693703401,1.0838475618081023
ss2_normal,pfa1e2_train4,ca_threshold_only,32,32,26,45.6715072734375,0.0,2.698109285181833,22.83656111229705,0.00016760425933171064,3.104893767158501e-05,0.00014596596215732055,1.9813973728984304,42.04491598412767,17.725283663907092
ss2_normal,pfa1e2_train4,ca_threshold_only,34,32,30,52.6978930078125,0.0,-1.2818752815714176,-35.651677149500195,0.00016610848251730204,2.7418029276304878e-05,0.0001288964880571749,-0.9579521729065208,42.810294542118456,-30.715288315663596
ss2_normal,pfa1e2_train4,ca_threshold_only,17,32,29,50.941296574218754,0.0,0.4872623522572324,24.201127022552157,0.0001651199272600934,3.1892799597699195e-05,0.00014993309041388286,0.39514198680051693,46.462490366269776,20.88292480561731
ss2_normal,pfa1e2_train4,ca_threshold_only,38,32,26,45.6715072734375,0.0,-9.806572828189875,-12.558320514751395,0.00016039855836424977,3.283466867287643e-05,0.00015436096576468074,-7.5927788038237045,43.92745569608465,-9.930504656480458
ss2_normal,pfa1e2_train4,ca_threshold_only,40,32,30,52.6978930078125,0.0,13.591146794697217,-3.586113612573832,0.0001603481505298987,2.724354089878034e-05,0.00012807619062284598,12.359331260236516,51.12191357964867,-3.2961811566610004
ss2_normal,pfa1e2_train4,ca_threshold_only,5,32,25,43.91491083984375,0.0,1.2391691756045724,-32.433236999142416,0.00015895834076218307,3.357589230290614e-05,0.00015784557517307423,0.801562308059555,37.056260972039176,-23.552291071355477
ss2_normal,pfa1e2_train4,ca_threshold_only,27,32,30,52.6978930078125,0.0,4.395317164031525,24.38761279989129,0.00015887692279648036,2.5557263143127784e-05,0.00012014873243822761,3.6782811314081876,47.8546607883332,21.75935698072773
ss2_normal,pfa1e2_train4,ca_threshold_only,21,32,27,47.428103707031255,0.0,-1.3482861623395785,13.109737841695315,0.0001574224588694051,3.0316256015794352e-05,0.00014252150991957534,-1.0868914702999808,46.179216562926264,10.757492542923641
ss2_normal,pfa1e2_train4,ca_threshold_only,13,32,29,50.941296574218754,0.0,5.246932993555193,31.43694431447674,0.0001573338668094948,2.7864109142683446e-05,0.00013099357999583227,3.9746968600720596,43.28174047029879,26.568937189785068
ss2_normal,pfa1e2_train4,ca_threshold_only,12,32,27,47.428103707031255,0.0,-2.497137879528348,-14.596256043621088,0.0001573082263348624,3.186582398484461e-05,0.0001498062737953321,-1.9997255684590602,45.85380780418586,-11.952172553663477
ss2_normal,pfa1e2_train4,ca_threshold_only,14,32,29,50.941296574218754,0.0,0.46693741499578467,1.3438536299987625,0.00015718629583716393,2.6136189262615517e-05,0.00012287035560430346,0.4150321700817791,50.92559408210319,1.1947017808497704
ss2_normal,pfa1e2_train4,ca_threshold_only,36,32,28,49.184700140625004,0.0,-13.187379085660629,-23.09754166907191,0.00015713092579972,2.663750456122216e-05,0.00012522711803783013,-10.321341084370092,44.04890451231286,-19.295042301286504
ss2_normal,pfa1e2_train4,ca_threshold_only,29,32,29,50.941296574218754,0.0,11.899760596531952,6.1034608649636155,0.0001569485175423324,2.622004467411898e-05,0.00012326457314410042,10.444558040832323,49.56400625039546,5.416289172944567
ss2_normal,pfa1e2_train4,ca_threshold_only,2,32,25,43.91491083984375,0.0,0.5231198240714379,-11.19267145658564,0.0001563413825351745,3.255753836128861e-05,0.00015305813237946977,0.3933187649241396,43.07785330881952,-8.524274087827736
ss2_normal,pfa1e2_train4,ca_threshold_only,9,32,27,47.428103707031255,0.0,-9.060726555143885,23.99336764072425,0.00015587735106237233,2.7125226552016102e-05,0.000127519976183398,-6.823654603822651,42.78928950929421,19.28573209350495
ss2_normal,pfa1e2_train4,ca_threshold_only,39,32,27,47.428103707031255,0.0,-1.982538397389161,-28.56806480650705,0.00015475948748644441,2.8460399335017428e-05,0.0001337968344121229,-1.4410068824528706,41.62878224007001,-22.680233896908266
ss2_normal,pfa1e2_train4,ca_threshold_only,31,32,30,52.6978930078125,0.0,1.758639813862302,-36.22471244623409,0.0001546551357023418,2.5433602786506526e-05,0.00011956738556169798,1.3046509740897327,42.49165608670964,-31.142013041989625
ss2_normal,pfa1e2_train4,ca_threshold_only,8,32,29,50.941296574218754,0.0,14.200754000332592,21.15643888537713,0.0001540640223538503,2.5042138076969422e-05,0.00011772704810530531,11.654614235774906,46.05603839832218,18.385510347283205
ss2_normal,pfa1e2_train4,ca_threshold_only,19,32,29,50.941296574218754,0.0,-8.007570459649811,-27.04418478573735,0.0001503836683696136,2.532112739572767e-05,0.00011903862097697335,-6.3203841977163195,44.92879544417475,-23.16186046480875
ss2_normal,pfa1e2_train4,ca_threshold_only,6,32,27,47.428103707031255,0.0,12.713478221696489,-6.082181213629168,0.0001500868529547006,2.660872087290045e-05,0.00012509180137080744,10.37901748031594,46.004869454898035,-5.02523669352972
ss2_normal,pfa1e2_train4,ca_threshold_only,16,32,30,52.6978930078125,0.0,0.1138875907628143,25.712909974012938,0.00014717021258547902,2.3825969037716277e-05,0.00011200964528018419,0.0943759953577799,47.479616204395754,22.863618823747785
ss2_normal,pfa1e2_train4,ca_threshold_only,30,32,29,50.941296574218754,0.0,16.043664157186008,15.444964681647619,0.00014638673746958375,2.591675365692936e-05,0.00012183875414810075,13.57021182213286,47.18919631340431,13.566311181008109
ss2_normal,pfa1e2_train4,ca_threshold_only,33,32,29,50.941296574218754,0.0,2.89008791563913,20.69994962422635,0.00014635312254540622,2.4217250029323623e-05,0.00011384911904955908,2.402659272738327,47.592137854505275,18.0064249510946
ss2_normal,pfa1e2_train4,ca_threshold_only,37,32,31,54.45448944140625,0.0,-0.25752139733195745,-13.450023027966637,0.0001451346615795046,2.677453085198067e-05,0.00012587130028274217,-0.23803740303061396,52.960440809635195,-12.665957041144207
ss2_normal,pfa1e2_train4,ca_threshold_only,23,32,28,49.184700140625004,0.0,-11.48557986341116,4.861552333353595,0.00014398613711819053,2.604563269414939e-05,0.0001224446348667492,-9.75848752772865,48.026365179855716,4.168320609730463
ss2_normal,pfa1e2_train4,ca_threshold_only,28,32,27,47.428103707031255,0.0,5.670058719900625,-34.33123289314919,0.00014271405234467238,2.6159148546867073e-05,0.00012297829082745567,3.869561260041817,38.97407582861992,-26.748325745823426
ss2_normal,pfa1e2_train4,ca_threshold_only,0,32,29,50.941296574218754,0.0,1.3594698831345509,17.162138734413215,0.00014145122258923948,2.3099553800420836e-05,0.00010859465246596613,1.1547683585984907,48.65936154638628,15.031591419359254
ss2_normal,pfa1e2_train4,ca_threshold_only,10,32,28,49.184700140625004,0.0,10.097313778123599,34.10241692097632,0.00014074513455852866,2.4690294594620354e-05,0.00011607297629862754,7.1402345343124605,40.09593592811701,27.576578844493113
ss2_normal,pfa1e2_train4,ca_threshold_only,35,32,27,47.428103707031255,0.0,4.601213843624199,0.5412183561987491,0.0001367698860121891,2.5521878342260607e-05,0.00011998238289806123,3.8045147137740325,47.27314231096432,0.4480012108280988
ss2_normal,pfa1e2_train4,ca_threshold_only,7,32,30,52.6978930078125,0.0,-0.0828177821068122,52.06203635143625,0.0001363907940685749,2.2271253328653984e-05,0.00010470068106521645,-0.04683100806767387,32.399047350385295,41.56161047297167
ss2_normal,pfa1e2_train4,ca_threshold_only,25,32,29,50.941296574218754,0.0,11.480308426717936,-4.573341317332599,0.000136054732138291,2.490746192052029e-05,0.00011709391421313553,10.106622896581836,49.763174751861534,-4.061811037516413
ss2_normal,pfa1e2_train4,ca_threshold_only,4,32,27,47.428103707031255,0.0,-0.5764673303324239,7.940406776226423,0.00013564496475737542,2.7176911316928454e-05,0.00012776295443016133,-0.4726030505111457,46.97099913860667,6.5518629047448025
ss2_normal,pfa1e2_train4,ca_threshold_only,11,32,26,45.6715072734375,0.0,-11.490234318167552,-46.26229271082073,0.0001347183424513787,2.5773415472940542e-05,0.0001211648986957463,-6.2898413536048015,30.942552311331298,-32.99822614678952
ss2_normal,pfa1e2_train4,ca_threshold_only,34,32,31,54.45448944140625,0.0,-1.3046121747711483,-35.75421175281472,0.00013256966485641897,2.148064595530741e-05,0.00010098391087617335,-1.0061438766512365,44.18005269255391,-31.818265806087894
ss2_normal,pfa1e2_train4,ca_threshold_only,17,32,30,52.6978930078125,0.0,0.4971055989332564,23.847367542866966,0.00013239971303846687,2.4974646294140257e-05,0.00011740975856958673,0.4181742077017225,48.19703512177705,21.305841059790556
ss2_normal,pfa1e2_train4,ca_threshold_only,18,32,29,50.941296574218754,0.0,-11.216251927012138,1.4835099245388326,0.0001307241036556661,2.3307560695684515e-05,0.00010957252574857785,-9.9054023531486,49.95157039091305,1.3188314397254075
ss2_normal,pfa1e2_train4,ca_threshold_only,32,32,27,47.428103707031255,0.0,2.713493890345703,22.82559066588316,0.0001301109732594341,2.328469417989254e-05,0.00010946502664461284,2.0694954821583846,43.66499372034459,18.39865574156182
ss2_normal,pfa1e2_train4,ca_threshold_only,27,32,31,54.45448944140625,0.0,4.344063447666624,24.39783195444252,0.00012837430404033512,2.024570494540967e-05,9.517825805082003e-05,3.756350023517571,49.449196850284636,22.493514302723906
ss2_normal,pfa1e2_train4,ca_threshold_only,40,32,31,54.45448944140625,0.0,13.595862888749826,-3.5789639744235333,0.00012741456157527864,2.12377399293473e-05,9.984197126561055e-05,12.77575691578854,52.825338664964235,-3.3992720521811646
ss2_normal,pfa1e2_train4,ca_threshold_only,36,32,29,50.941296574218754,0.0,-13.144601292393054,-23.031909270483073,0.00012497816351242363,2.0653980755014345e-05,9.709762714501755e-05,-10.661094214708207,45.65231037140804,-19.93046222645767
ss2_normal,pfa1e2_train4,ca_threshold_only,38,32,27,47.428103707031255,0.0,-9.779673546802474,-12.630591390756436,0.00012434182281140238,2.4633056455058977e-05,0.00011580389076012883,-7.861175834965874,45.607814943436146,-10.37083178062123
